D59A E58A 238  57   131   184  15.8  24.8  22.0
D59A E62A 103 285   182   114  17.2  14.5  18.8
D59A E64A 101 284   313   136  14.8  12.3  15.9
D59A EDEY 100 287   754   135  10.1   4.2   7.8
D59A EMMW 125 308   425   184   9.4  14.4  14.0
D59A F57A 240  58   257   174  13.3  21.6  19.7
D59A F60A 184   4   116   178  15.2  22.9  21.4
D59A F61A 150 331   132   180  20.0  18.9  20.7
D59A F62A 130 311   189   127  15.9  20.2  19.4
D59A F64A 114 297   297   131  13.1  14.7  14.9
D59A G57A 230  48   323   184   3.7  23.3  20.0
D59A G59A 206  25   238   137   8.2  22.7  20.1
D59A G61A 173 353   193   129  12.3  14.0  13.9
D59A G62A 153 334   223   134  19.7  15.7  20.0
D59A G63A 140 322   271   132  11.8  15.9  16.0
D59A  GBN  99 286   816   184   8.5   4.3   6.7
D59A  GGN 117 300   440   184  13.6  14.0  14.5
D59A H61A 182   1   276   133  11.0  12.3  13.8
D59A H62A 169 349   276   135  11.8  11.1  13.0
D59A H63A 151 332   296   134  17.0  14.1  18.1
D59A H64A 141 323   332   136  12.8  14.0  14.8
D59A H65A 131 314   379   138  14.1  16.9  17.0
D59A  HAL 109 295   692   184   6.3   5.4   6.0
D59A HANN 106 290   409   184  10.7   8.7  11.1
D59A HOLY  95 279   414   130  14.3   7.6  11.9
D59A I57A 223  40   454   159   2.4  18.2  13.3
D59A I60A 198  17   370   134   7.5  16.4  15.2
D59A I62A 173 354   350   147  11.2  10.5  13.4
D59A I63A 163 344   343   127  13.0   9.1  12.3
D59A I64A 153 334   384   128  14.6   9.9  14.8
D59A  ICQ  49 232   439   184  19.7   4.0  16.4
D59A J59A 209  27   446   158   4.6  18.1  14.9
D59A J62A 180 360   420   147   7.3  13.0  11.8
D59A J63A 172 352   419   143   9.0  10.2  10.6
D59A JOSY 122 306   547    42   4.8  10.5   9.1
D59A K60A 199  18   514   141   3.9  16.9  14.1
D59A K62A 184   4   484   145   5.8  10.3  10.3
D59A L63A 178 358   572   143   7.7  10.3  10.2
D59A L65A 165 346   571   127   5.3   6.3   7.0
D59A LATQ 301 120    83   184  21.7  17.5  19.5
D59A  LMN 101 286   555   166   9.4   6.4   8.5
D59A LSQQ 303 119   446   184  17.7  11.6  16.5
D59A M66A 167 349   653   126   4.5   3.1   4.5
D59A MALY  99 285   666   133  10.3   3.9   8.8
D59A N62A 192  10   688   120   4.5   7.1   6.5
D59A NATG  58 245   758   174  10.4   3.3   8.2
D59A PLVO 244  60   461   184  12.5  15.5  16.1
D59A QM16 122 305   361   111   7.5  11.7  10.5
D59A QM38  45 225   105   184  28.4  16.8  25.8
D59A QM50   5 185   156    92  17.0  11.9  17.1
D59A QM60 336 154   265   122  12.3  11.6  14.5
D59A QMM5  26 209   481   184  12.6   6.7  12.2
D59A SHEY 102 289   789   128   4.1   3.7   3.8
D59A SUSY 104 289   513   129   8.7   9.7   9.5
D59A VLDQ 289 104   464   184   9.2  10.2  10.3
D59A  WES 175 356   515   184  11.9  10.3  12.7
D59A WODY 108 293   594   127   8.3   5.4   8.1
D60A D62A  82 263   144   115  20.8  15.9  20.5
D60A D63A  85 267   215   135  21.1  15.2  19.2
D60A DRLN  70 260  1032   170   9.7   1.3   7.5
D60A E55A 264  81   396   184  11.9  17.8  16.1
D60A E58A 252  71   190   184  16.3  21.2  20.3
D60A E62A 106 287   112   114  19.3  18.8  20.4
D60A E64A 102 284   243   136  17.7  10.1  15.6
D60A EDEY 101 287   684   135   8.8   4.8   7.3
D60A EMMW 131 314   364   184  11.2  14.5  15.1
D60A F57A 248  66   315   174  10.8  16.1  14.2
D60A F60A 217  37   131   178   6.9  25.0  20.9
D60A F61A 183   3   105   180  18.3  19.6  21.0
D60A F62A 147 327   135   127  18.6  16.9  20.4
D60A F64A 120 301   230   131  13.9  18.3  17.4
D60A G57A 239  56   373   184   7.3  17.2  14.5
D60A G59A 221  40   268   137   5.2  19.4  17.7
D60A G61A 195  14   187   129   9.2  17.6  16.3
D60A G62A 171 351   191   134  15.3  16.6  17.6
D60A G63A 153 334   224   132  18.9  16.7  20.9
D60A  GBN 100 286   745   184   7.5   4.2   6.1
D60A  GGN 121 304   374   184  11.4  16.5  15.9
D60A H61A 197  16   277   133  10.5  16.1  15.6
D60A H62A 184   4   261   135   9.1  16.0  14.0
D60A H63A 164 345   260   134  16.2  11.2  14.9
D60A H64A 152 333   285   136  17.9  14.3  19.0
D60A H65A 139 321   323   138  11.0  11.7  12.7
D60A  HAL 111 297   624   184   6.6   6.2   6.9
D60A HANN 108 291   340   184  13.3  10.2  12.2
D60A HOLY  96 279   344   130  16.5  10.2  14.5
D60A I57A 230  47   497   159   3.6  20.4  17.3
D60A I60A 209  28   388   134   6.7  13.3  12.5
D60A I62A 186   5   339   147   9.6  15.8  14.9
D60A I63A 175 355   319   127  14.7  15.0  16.0
D60A I64A 163 344   348   128  14.4  12.6  14.9
D60A  ICQ  42 224   397   184  21.0   4.9  18.6
D60A J59A 218  35   475   158   6.2  17.0  14.7
D60A J62A 190   9   416   147   6.6  14.2  12.4
D60A J63A 182   2   404   143   8.1  13.8  12.5
D60A JOSY 126 309   483    42   2.6   9.7   6.9
D60A K60A 207  25   532   141   3.2  12.9  10.2
D60A K62A 193  12   483   145   6.0  12.9  11.2
D60A L63A 186   5   564   143   5.8  13.8  12.6
D60A L65A 172 353   547   127   7.8  10.0  10.9
D60A LATQ 291 110   150   184  21.8  15.9  19.4
D60A  LMN 102 286   485   166  11.5  10.3  12.0
D60A LSQQ 300 116   511   184  15.0   9.9  15.9
D60A M66A 174 355   631   126   9.2   6.6   8.3
D60A MALY  99 285   595   133   9.7   3.4   7.9
D60A N62A 198  16   695   120   3.5  11.9   9.8
D60A NATG  55 241   706   174  14.7   1.4  11.8
D60A PLVO 249  64   520   184  11.9  15.2  14.8
