D59A PLVO 244  60   461   178   5.1  18.2  16.3
D59A QM16 122 305   361   179  10.5   6.8  10.1
D59A QM38  45 225   105   179  11.9   7.3  11.0
D59A QM50   5 185   156    89   9.4   6.5   7.8
D59A QM60 336 154   265    89   5.7  15.6  13.7
D59A QMM5  26 209   481   142   9.7   6.0   8.1
D59A SHEY 102 289   789   179  11.9   3.0  10.0
D59A SUSY 104 289   513   179  12.3  10.9  13.5
D59A VLDQ 289 104   464   175   5.8  16.7  13.5
D59A  WES 175 356   515   179  14.3   6.9  11.4
D59A WODY 108 293   594   179  14.3   4.3  11.7
D60A D62A  82 263   144   179  15.0   5.9  13.8
D60A D63A  85 267   215   179  16.6   8.4  15.6
D60A DRLN  70 260  1032   179  19.1   2.9  15.8
D60A E55A 264  81   396   179   7.6  18.8  16.4
D60A E58A 252  71   190   179   6.7  11.4  10.9
D60A E62A 106 287   112   150  11.7  10.6  12.4
D60A E64A 102 284   243   179  13.5   7.2  12.8
D60A EDEY 101 287   684   179  11.2   4.7   8.8
D60A EMMW 131 314   364   179  10.8  10.9  10.6
D60A F57A 248  66   315   179   7.0  13.9  12.6
D60A F60A 217  37   131   179   3.2  11.8  10.7
D60A F61A 183   3   105   179  10.4   7.6   8.7
D60A F62A 147 327   135   179  13.0   8.1  12.1
D60A F64A 120 301   230   179  14.1  13.4  14.3
D60A G57A 239  56   373   179   5.5  14.2  13.6
D60A G59A 221  40   268   179   3.7  17.0  13.3
D60A G61A 195  14   187   179   8.3   9.2   9.1
D60A G62A 171 351   191   179  11.3  10.0  11.3
D60A G63A 153 334   224   179  15.9   8.1  14.3
D60A  GBN 100 286   745   179  11.0   1.5   8.4
D60A  GGN 121 304   374   179  14.9  13.8  15.5
D60A H61A 197  16   277   179   9.2  14.6  12.2
D60A H62A 184   4   261   179  10.4  11.4  11.4
D60A H63A 164 345   260   179  14.9   7.5  13.2
D60A H64A 152 333   285   179  17.8   8.7  15.4
D60A H65A 139 321   323   179  14.7  10.0  13.2
D60A  HAL 111 297   624   179   9.4   5.7   8.5
D60A HANN 108 291   340   179  14.9   7.4  13.7
D60A HOLY  96 279   344   179  16.8   7.9  15.5
D60A I57A 230  47   497   154   2.8  19.3  16.8
D60A I60A 209  28   388   167   6.6  11.2  11.1
D60A I62A 186   5   339   179   9.9  11.0  10.9
D60A I63A 175 355   319   179  14.7   7.9  12.2
D60A I64A 163 344   348   179  16.7   8.8  14.3
D60A  ICQ  42 224   397   179  16.4   5.2  14.0
D60A J59A 218  35   475   179   2.4  17.8  14.9
D60A J62A 190   9   416   179   9.0  13.2  11.3
