D59A H65A 131 314   379   676  22.2  20.4  22.8
D59A  HAL 109 295   692   714  20.0  10.8  16.8
D59A HANN 106 290   409   721  18.4   8.4  15.8
D59A HOLY  95 279   414   668  22.0   9.1  18.7
D59A I57A 223  40   454   672   8.4  25.0  22.2
D59A I60A 198  17   370   657   9.1  21.6  18.6
D59A I62A 173 354   350   685  13.4  12.0  12.8
D59A I63A 163 344   343   665  17.3  11.4  14.7
D59A I64A 153 334   384   666  20.5  11.7  19.3
D59A  ICQ  49 232   439   721  24.1   6.6  21.7
D59A J59A 209  27   446   696   8.5  23.4  21.3
D59A J62A 180 360   420   685  14.2  17.1  16.1
D59A J63A 172 352   419   677  17.3  14.2  16.5
D59A JOSY 122 306   547   376  16.6  17.2  16.8
D59A K60A 199  18   514   624   7.6  24.3  21.7
D59A K62A 184   4   484   683  11.7  15.4  15.4
D59A L63A 178 358   572   681  15.9  15.8  15.9
D59A L65A 165 346   571   665  10.6  14.8  13.5
D59A LATQ 301 120    83   718  10.8   9.4   9.7
D59A  LMN 101 286   555   687  20.1  14.5  17.3
D59A LSQQ 303 119   446   668  23.8  22.1  24.2
D59A M66A 167 349   653   664  11.5  12.2  11.0
D59A MALY  99 285   666   671  24.5  11.5  21.5
D59A N62A 192  10   688   641   9.7  15.6  15.0
D59A NATG  58 245   758   642  24.0   8.1  21.3
D59A PLVO 244  60   461   708  15.0  25.7  23.8
D59A QM16 122 305   361   649  14.5  17.1  16.2
D59A QM38  45 225   105   722  14.8   9.8  14.7
D59A QM50   5 185   156   420  10.1   7.5   9.7
D59A QM60 336 154   265   451  10.0  16.7  15.2
D59A QMM5  26 209   481   662  20.3   9.9  17.4
D59A SHEY 102 289   789   666  18.8  10.5  17.2
D59A SUSY 104 289   513   667  17.9  16.9  18.2
D59A VLDQ 289 104   464   715  11.6  20.6  18.0
D59A  WES 175 356   515   722  15.2  13.5  14.6
D59A WODY 108 293   594   665  20.4   8.3  18.1
D60A D62A  82 263   144   652  16.1   8.5  14.8
D60A D63A  85 267   215   672  20.0  13.7  19.2
D60A DRLN  70 260  1032   674  30.4   3.0  26.5
D60A E55A 264  81   396   704  11.5  23.0  20.4
D60A E58A 252  71   190   709  10.1  15.5  15.4
D60A E62A 106 287   112   560  12.3  11.7  12.9
D60A E64A 102 284   243   673  17.4   9.3  16.1
D60A EDEY 101 287   684   672  21.6   8.7  17.1
D60A EMMW 131 314   364   715  14.9  16.5  16.3
D60A F57A 248  66   315   685  10.2  19.0  17.9
D60A F60A 217  37   131   704   5.9  14.6  13.9
D60A F61A 183   3   105   717  11.3   8.6   9.9
D60A F62A 147 327   135   664  12.8  10.7  13.4
D60A F64A 120 301   230   668  16.0  16.3  16.3
D60A G57A 239  56   373   706   9.0  20.5  19.0
D60A G59A 221  40   268   644   6.0  20.4  18.6
D60A G61A 195  14   187   666   8.3  12.0  10.9
D60A G62A 171 351   191   671  13.4  12.9  13.8
D60A G63A 153 334   224   669  16.3  10.7  14.3
D60A  GBN 100 286   745   721  21.3   6.5  18.3
D60A  GGN 121 304   374   720  19.1  20.8  21.5
D60A H61A 197  16   277   670  10.8  17.9  16.4
D60A H62A 184   4   261   672  13.1  15.1  16.0
D60A H63A 164 345   260   671  16.5  11.5  15.2
D60A H64A 152 333   285   672  20.2  13.9  18.5
D60A H65A 139 321   323   675  17.1  15.4  16.2
D60A  HAL 111 297   624   713  16.5  14.4  14.9
D60A HANN 108 291   340   720  18.7  12.8  17.1
D60A HOLY  96 279   344   667  21.2  13.3  19.2
D60A I57A 230  47   497   671   8.2  30.3  28.0
D60A I60A 209  28   388   656  10.0  19.3  18.8
D60A I62A 186   5   339   684  12.0  18.6  17.8
D60A I63A 175 355   319   664  17.0  14.5  15.8
D60A I64A 163 344   348   665  20.7  15.5  19.2
D60A  ICQ  42 224   397   720  25.2   7.7  23.0
D60A J59A 218  35   475   695   5.7  25.1  22.4
D60A J62A 190   9   416   684  12.1  19.9  16.7
D60A J63A 182   2   404   676  13.5  18.6  16.4
D60A JOSY 126 309   483   375  16.5  16.7  16.8
D60A K60A 207  25   532   624   7.2  20.5  17.0
D60A K62A 193  12   483   682  13.6  20.3  18.7
D60A L63A 186   5   564   680  11.6  21.7  19.6
D60A L65A 172 353   547   664  15.2  17.0  16.8
D60A LATQ 291 110   150   717  13.3  12.1  12.8
D60A  LMN 102 286   485   686  22.4  16.9  21.3
D60A LSQQ 300 116   511   667  24.6  21.7  24.3
D60A M66A 174 355   631   663  18.8  14.5  18.4
D60A MALY  99 285   595   670  22.2   8.0  19.9
D60A N62A 198  16   695   640   7.7  24.1  19.9
D60A NATG  55 241   706   642  28.5   5.7  26.5
D60A PLVO 249  64   520   707  15.5  23.2  21.9
